time,ped_id,ax,ay,az,gx,gy,gz,intent
86.6,7,0.1686385006826102,-0.24887378194044185,9.955383747002813,-0.08471361464886706,0.03421610790903711,0.011662677354955304,0
86.7,5,0.04201701380052614,-0.37033621663670174,9.903572940147903,-0.05421865658637012,0.02055943425453522,0.007993510389465058,0
86.7,6,-0.5166378334461302,-0.022954177402529877,9.95005968238002,-0.020807239727542542,0.012372554295731454,0.006007190484192811,0
86.7,7,0.19743383256474464,0.114318117801096,9.69538759940175,0.023339754330751184,-0.07926060481458427,-0.013008073672152003,0
86.8,5,0.08021428245010132,-0.24554355954609186,9.948213332822862,-0.0038342298086017725,0.04105819935684014,0.007701437735412784,0
86.8,6,-0.08057354598960903,-0.32011684566287946,10.149369274789763,0.11084097357767093,0.07917763623213107,0.04231859975746067,0
86.8,7,-0.06895673430740368,-0.08817753804304708,9.876143537396057,0.06713810946540728,0.022810657474392544,0.0029316247437784124,0
86.9,5,-0.15068297886670529,-0.40128570661165236,9.946486929879581,-0.00014068649451929043,-0.053044013399914415,-0.04102901772132769,0
86.9,6,-0.1051990098145703,0.20093883887323327,9.654180384107457,0.048581117560024964,-0.023733535267698582,-0.02307631437278302,0
86.9,7,-0.30389518832295714,0.12496857428930688,9.285771386302033,-0.028723146582682824,-0.002557458793170203,-0.034964631452005665,0
87.0,5,-0.2198608683741684,0.2834711269859541,9.518301111326796,0.060844370218581294,-0.13182821278417342,-0.09601935735913802,0
87.0,6,0.08992322477463659,0.1534269683144839,9.888378922544907,0.024872020917175153,-0.03356808244622117,-0.006074024766296268,0
87.0,7,-0.20183243915981022,0.037908822263674306,9.971099974075816,-0.011130716771236102,0.048993774017879146,0.021620215844635027,0
87.1,5,0.22583224829997706,0.17949518817945873,9.891814252633822,0.0028635117075080417,0.0023424842061433126,0.00205242270622498,0
87.1,6,-0.14499564015360242,0.35503416197377896,10.132428133059838,-0.11395100152357039,0.03493204856868109,-0.03260460051331539,0
87.1,7,-0.05209621586061837,0.17309023047602512,9.501957899829147,0.0850505689316875,-0.012919244309883254,-0.05760301501692469,0
87.2,5,0.03339139347153345,0.13134457954985274,9.82396765195415,-0.07283153736023654,0.09240687834493365,0.013022368445411787,0
87.2,6,-0.1723010124414492,-0.27510467799824145,10.21903569796925,-0.017016193284063924,0.045212219758563404,0.12310919375465111,0
87.2,7,-0.0595485342813849,-0.183533087396561,9.698451602102576,-0.07369979616080234,0.038962612333203986,0.01573602143859383,0
87.3,5,0.1273530543368904,-0.05381970251734939,9.62126149429616,-0.05472087367132871,-0.0451493945636325,0.09791791418261528,0
87.3,6,0.30531154475506156,0.032390825050009286,10.016038949849346,-0.02691149010507074,0.023285521149077087,0.07205354312446667,0
87.3,7,0.5287430614273793,-0.3132698723674392,9.738511486470662,-0.004356755944359932,0.045850891847202535,-0.03544414822736748,0
87.4,5,0.13776507127119522,0.012656226767404556,9.812223253311926,0.019807558995955103,0.04828754342248617,0.06667909380774209,0
87.4,6,-0.25344369722640114,0.2675413276055097,10.071507621110095,0.043530677451362375,-0.08223585443463349,0.003054530836917205,0
87.4,7,-0.027281736712289836,0.5780504011975269,9.385631039458483,0.0017214810051528803,0.09229839711322485,-0.019794069818508273,0
87.5,5,0.2990929819335674,0.3111729976982543,9.975446178914362,-0.020379625830873202,0.062166093443813554,-0.1071031337225805,0
87.5,6,0.023702140003417627,-0.41819806341816346,9.684441645339023,0.009977096603010521,0.009885184582862212,0.006084191686019755,0
87.5,7,0.19217759921551836,-0.33586695316622384,9.992247416583412,0.03787089695912957,-0.04746108398196909,-0.05852700147081477,0
87.6,5,-0.22664130330061308,-0.16939948299286223,10.15454817968071,0.022596620500549103,0.0016627228393211648,0.08974909942917453,0
87.6,6,-0.23656470713376723,-0.09767867016164407,10.205134353473039,-0.06507115382115439,0.009330921105972716,0.033697912034566534,0
87.6,7,-0.01878209161584901,0.06004836746602493,9.573735844559769,-0.036810700007431245,-0.02735867887721238,-0.04838556715208242,0
87.7,5,0.29434109024289284,-0.029458782959182125,9.3095238022952,0.014826737549240044,0.037529760251162975,0.07903970109099048,0
87.7,6,-0.29830098172832725,0.10665864084126449,10.077750809354022,0.03890147472265326,0.043954884885026024,-0.01829024461081385,0
87.7,7,-0.2905976106050639,-0.07085193974075153,9.632201797136183,-0.0033157690334636213,0.009980920832251534,0.07371117654804009,0
87.8,5,-0.02766917904468911,-0.37595901094565104,9.773690805706572,0.018201446183833334,-0.07418724297207006,-0.019261085804092325,0
87.8,6,0.12465112698863796,-0.2769238719545216,9.660617613306053,0.09094742343198865,-0.01744318516715634,0.02078451974241351,0
87.8,7,-0.014591904806804341,0.018709165871518024,9.554057410962256,0.03463680294596035,0.03859467879843309,-0.04830739205621297,0
87.9,5,-0.06893367620583753,-0.01854121889247397,9.84225725499818,-0.05705051290173542,-0.06252515753181462,-0.0031667388374768124,0
87.9,6,0.17576060104867325,-0.15529097602759923,9.619054020085208,0.0984414214759812,0.04921225434722897,0.01908984019377985,0
87.9,7,0.11566608121840108,-0.04151789663236619,9.860943562756598,0.005381689779392854,0.04911827216002906,0.026510992788474283,0
88.0,5,0.012236668813492979,0.19606723242342494,9.62502027960254,0.02551885482285724,0.02817661445477423,0.045942767938050924,0
88.0,6,0.08704054849509593,0.08858037342965297,9.975266138260958,-0.012810129937952284,-0.036062771259305335,0.06814585189633947,0
88.0,7,0.38733022791700833,-0.03723466268831412,9.680412735174418,-0.016785543021355088,-0.044168430250686674,0.04393008724815742,0
88.1,5,0.03200831144608771,-0.1339388135805518,9.814561037591572,0.08156809522771265,0.021608356731552838,0.0462357283414085,0
88.1,6,0.1005333338855426,0.17927879554986884,10.105703494327184,0.02577827831419688,-0.002968728459362157,0.020000555019749407,0
88.1,7,-0.2714896039767677,0.17079658560017885,10.035977418375408,0.06534684726419222,-0.01623664876697876,-0.09392554964736917,0
88.2,5,-0.20182724329873558,-0.16142408730281887,9.419085182714994,-0.02692745039254603,-0.05574666645493792,0.054668191780360066,0
88.2,6,0.025745120488308484,-0.2569728992930295,9.8248602473052,-0.03648778249354759,0.007408708675288662,0.05866809524109743,0
88.2,7,-0.07101592404118359,-0.03475071268130717,9.861257013210263,0.06458968486999865,-0.01633946464200543,0.037881575333548134,0
88.3,5,-0.2566875863004651,-0.24552238243987984,9.595468619260773,-0.009649732627312176,0.137436760668128,0.014049479381797531,0
88.3,6,0.00201034338507354,0.03063251901313792,9.70967676234521,0.08777546596858671,-0.011516260229054125,0.01779248167301182,0
88.3,7,-0.18356682620843356,-0.1853563803378202,9.90357251230483,0.01897223951320139,0.01202665249620559,0.03694566801677869,0
88.4,5,-0.032201424492262064,-0.07519324905389707,10.042212227452806,-0.05689704785608527,-0.0936611465743142,-0.05190304455247259,0
88.4,6,0.08140205037819798,0.13924310039749624,10.033521251993,0.002751534720314076,0.06469051441296104,-0.03600807243358042,0
88.4,7,0.02350367308421794,0.0007234436439397841,9.579844544895575,0.021006408948684958,-0.08464005674236963,0.08772799466954434,0
88.5,5,-0.04608582500389344,-0.039267452159549444,9.738584370590305,-0.036372932873545136,0.07757826436099063,0.03421967299971212,0
88.5,6,0.07513841690611145,0.026385247456705636,9.815937758436887,-0.013469916097319413,-0.046516050914362055,-0.0030820574237022504,0
88.5,7,0.019652285893106754,0.08259159684200412,9.856643029817215,-0.06478522365307719,-0.024689527746844294,0.06076539904322508,0
88.6,5,0.11870184839987159,-0.07972103911414875,9.594618589185993,0.10295370340144486,-0.06533985481111199,-0.020158364778669835,0
88.6,6,0.2600904221844202,0.15393418596118968,9.57521888570457,-0.022164593290376948,0.012124966672927949,-0.057881352178969336,0
88.6,7,0.06322458838038411,0.15121841788163104,9.835599190175753,0.03979270375393331,0.00838050814122066,0.005508085674146064,1
88.7,5,0.09300835088630235,-0.09326950855170611,9.609911832991996,0.003934717749412943,-0.06549258430357767,-0.037495768518560214,0
88.7,6,0.03295576618430704,-0.14656607026342433,9.829277587679467,0.01695080385745774,0.01684206009298205,-0.055989418084730014,0
88.7,7,0.018829895036503654,-0.007657384042823165,9.441566873813954,0.10340944275453892,0.06549491988546897,-0.013146349869807339,1
88.8,5,0.05560630468069505,-0.027377186286569585,9.712634909843397,0.017075343471032896,-0.022339731508700597,0.0038991292059591927,0
88.8,6,0.058942567506606106,-0.017687338822283325,9.641179835431632,-0.022865567808866283,0.044160900699027485,-0.0740543386509551,0
88.8,7,-0.2489715222436611,0.33053516077039674,9.887718230643827,0.029947968008290755,0.02415210730227492,-0.05285061754950598,1
88.9,5,-0.052603556984096814,0.3590436439103886,9.911084097406848,0.04075172161866853,0.05354670761831513,0.05307227659555987,0
88.9,6,-0.04734607456882797,0.14641032191151462,9.909976282226038,0.014988534296752716,-0.0103827261160285,0.005174721048173132,0
88.9,7,-0.02071290355554873,-0.05498079002779417,10.15702505689314,-0.00033363634495067913,-0.05437287249551374,-0.03591255954496155,1
89.0,5,0.02809352154698006,-0.32986905941870226,9.785756284998945,-0.0765214698230832,-0.030973821437621125,-0.030307586057026575,0
89.0,6,0.24786982537303107,0.22473991046262842,9.584179056757657,0.03556927853667257,-0.007370799218089691,-0.03498038676759138,0
89.0,7,0.058228759397396024,-0.0921149329062287,9.824914582599424,-0.005029074662163778,0.017781460989080868,-0.04072168603422267,1
89.1,5,0.2478468099733105,0.18747639389192583,9.801219901546592,0.03827734061629481,-0.006725914410802946,-0.04059230580043053,0
89.1,6,-0.025619417790583333,0.3485361921915082,9.484495306374228,-0.08982117019908784,0.00177816062638763,-0.007862516898653112,0
89.1,7,-0.16396667508241144,0.21129197343204553,9.775809561216752,0.02890876614394183,0.07556459319342805,-0.023817335987307613,1
89.2,5,0.022838071897657658,0.2735741887353684,9.583020666908434,0.0022743132168265867,-0.06723256647905022,0.03400134457060716,0
89.2,6,-0.005888314104495441,0.22475900868110077,9.807441607569261,0.014650130478562352,-0.045687028662302634,-0.04670146007305542,0
89.2,7,0.2588756343222113,-0.07924038777448146,9.52570804764218,-0.0016395145541794366,-0.036962189427125876,-0.00931040670092992,1
89.3,5,-0.07464898945436496,-0.09321234282381917,9.761623259772799,-0.036616727605487384,0.014279430851435577,0.04030424133611882,0
89.3,6,-0.3691175533044724,-0.16403779160919058,9.779942130883088,-0.010552945657806111,-0.031114062981977504,-0.01539415647819121,0
89.3,7,-0.1916174909932966,-0.13867835337050746,9.806160188475022,-0.05605625292895427,0.0137052966888806,-0.00459129052259918,1
89.4,5,0.3722307134137577,-0.07601714909957741,9.80966685588391,-0.0400824990929659,0.006271702150293869,-0.00019269263173260793,0
89.4,6,0.050297812864007876,-0.12830777862309417,9.816397228168416,-0.0029553531720510873,-0.007170332099474265,-0.025046995715109262,0
89.4,7,-0.002156984795691433,0.012496225828610224,9.776082456574082,-0.0659727114729292,0.004309005890379711,0.013701514914402024,1
89.5,5,-0.17173529377788369,-0.14286988743094914,9.477954509642572,0.028863081763447564,-0.016476661972817424,0.04983699053955838,0
89.5,6,0.19428534652492002,-0.04688011640143071,9.759505882070444,-0.13360372912446358,-0.010076692063075477,-0.035402600488218604,0
89.5,7,0.09710785516982598,-0.1317222182400634,9.269816844877669,-0.0008384760428055409,-0.049746235365794186,-0.01505812456960558,1
89.6,5,-0.12197727386406519,-0.16454079588008405,9.928897329392138,-0.0008316933614137922,-0.07529062917120329,0.13213580583169793,0
89.6,6,0.021706889010375843,-0.22393544021126377,9.69678787147942,-0.09234537680994395,0.00018675805772669533,-0.0006777666358426858,0
89.6,7,-0.025110082371930926,0.006938145367635673,9.67523831259927,-0.06048347938887042,-0.03257809718839942,-0.05361990966950545,1
89.7,5,-0.030250930992957198,-0.051721918924691926,9.77045943036294,0.015060863516125858,0.02301673911312676,0.047111120095376845,0
89.7,6,-0.12897797187823,0.17198960666739574,9.811294264316407,0.04984473415069288,0.07445995674248361,0.01575729037658349,0
89.7,7,0.0003507311867076404,-0.009727818025408558,9.863452184939955,-0.10314616141036292,-0.07491712791352123,0.10878432742742401,1
89.8,5,0.33686738812943595,-0.15474297747430016,9.766982162668778,-0.09007395541631939,-0.035222634398972094,0.03551448893036821,0
89.8,6,-0.37104731182483036,-0.16935982638704783,9.663698388047523,-0.05991529777676555,0.0489960968358337,0.033970513218397606,0
89.8,7,0.26371861118036133,-0.07614833782765554,9.904015947351525,0.07668519524915554,0.009794993284337007,0.021892418511662102,1
89.9,5,-0.1299077668816512,-0.2099489907702095,10.124950196973593,-0.104259766420638,-0.006590433738236851,0.02865254965017402,0
89.9,6,-0.4135000873803134,0.02388000271909728,9.849049224071518,0.027903782758775628,-0.03161366080810645,-0.01084528776867466,0
89.9,7,0.3149182352469089,-0.07171242413903277,9.946138460525825,-0.01729906717096578,-0.03279991134259757,-0.06486030787465588,1
90.0,5,0.23062628302007734,-0.2694022119162171,9.98158683573542,-0.0008424993165751156,0.06773278593659819,0.010734688701863775,0
90.0,6,0.001898467249054744,-0.06702357818428743,9.987579124504762,-0.004888755043591717,-0.036792083381199,-0.07943364637121465,0
90.0,7,0.02929122578349185,-0.0857609373441852,9.859986575764909,0.011609677818603626,-0.03952893219943865,0.02310058208942399,1
90.1,5,0.1269251354390304,0.20942115456195834,9.934686628092221,-0.009715862228833335,0.030898035863041424,0.030256825512383595,0
90.1,6,-0.09344379523860966,0.06987254484332171,10.021246291956546,0.0013158637837616968,0.058453008540261364,-0.009708592714778218,0
90.1,7,-0.033060315552551636,-0.14061867930218913,9.955507588662304,-0.030602497227368554,-0.007057102733187756,0.0615654763911081,1
90.2,5,0.06623404056620279,-0.04448218056763996,9.891194669843262,-0.049675472222478395,0.022284678298039665,0.013284377501986022,0
90.2,6,-0.2550614221258774,0.23240297862776207,9.907633694655512,-0.005900738893503871,0.0011832316377634582,0.0763439751158875,0
90.2,7,-0.14333808779170185,0.24573342477781332,9.549045239310631,-0.07714064029617335,-0.0443433919705167,0.14017592793781328,1
90.3,5,0.4571229470100171,0.24863546220322622,9.730055293273416,-0.07358605985959925,-0.047976425112457116,-0.0971648816363858,0
90.3,6,-0.20932812092035002,-0.09062596893282215,9.585579376308523,-0.05927923086936226,0.020515522046236887,-0.03952161778818547,0
90.3,7,-0.26815715935086876,-0.06697883107220451,9.869416993607148,0.0038586169732314694,-0.04729316825827521,0.0849809962721152,1
90.4,5,0.10191172461620282,-0.3065858465539988,9.830140472834884,0.003914734882044218,-0.021164469080739268,-0.0026441508470501133,0
90.4,6,-0.21857811831580687,0.05426415977072782,9.924388260787453,-0.09541359583000736,-0.006457896059811708,-0.022739015742295737,0
90.4,7,0.041508574510214474,0.03799467591255166,9.928156587918808,0.10441895568488185,-0.02903089699798051,-0.062491172238269735,1
90.5,5,0.14789474523838653,-0.029033119570123053,9.688429169957393,0.06126458734535022,-0.05196704344358838,0.04360693999490382,0
90.5,6,-0.05681942335979967,0.09370677586694974,9.639105251068514,0.018764104503915663,0.07349511193851159,0.030855889317204756,0
90.5,7,-0.04760157201522692,0.0004472410460033183,9.828845261282304,-0.09269728129894564,-0.02028402558629169,0.04934571363956844,1
90.6,5,-0.2261050318979279,-0.03285366884547417,9.674125412525063,-0.06516211187188413,0.039167210532092066,0.09950013004434329,0
90.6,6,-0.2324064156098781,-0.10854471920936899,9.81878795986361,0.01682369673987446,-0.037193155970117624,-0.08670113266499896,0
90.6,7,-0.29276806812705597,0.1711609600178574,9.794853342494026,0.032158599209522395,0.02481111138572271,0.020702159994868394,1
90.7,5,0.11465010983393314,0.18051262483329203,9.585300589242442,-0.07939866003021934,0.03680596686986073,0.021331934044485173,0
90.7,6,-0.12437552265748462,0.09077616281727185,9.971606021174892,0.0268595341420914,-0.03365869129434231,0.03234921355076283,0
90.7,7,0.08962536723141538,0.11256270009225045,9.786663034354202,-0.0003437909944423804,-0.051989488355130654,0.040641132188887805,1
